0,1,2,3,4,5,6,7,8,9,10
0.8420078119097446,1.2452115087648563,1.4654741737748223,0.5328689120982308,2.249149895219841,0.15603620354043043,2.421316718101862,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.2785414002705526,-0.5650883261455643,0.7706792942305238,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.05624735286029008,0.534022287907191,-1.655977248177882,-0.33676619536522195,1.0542287042418488,1.3494297296622701,1.3237964319955757,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.31816750587677495,2.581385196436833,0.4768152304232632,1.4025040195616836,3.614774113480403,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.5800876588932597,0.404715156842161,-0.8199453767262183,-1.2064013028286746,0.2576145769231877,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.191234682598391,-0.8883561538081394,0.6368458543183024,0.5328689120982308,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.49278094122109817,-0.06941099039628248,-0.37801027301607437,-1.2064013028286746,0.37141659511156794,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.8420078119097446,0.16765208322293926,-0.10350934519611386,1.4025040195616836,-0.3682965231129031,1.3494297296622701,1.5666106545854621,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.3658481179427142,-0.32802525252634257,-1.3353464963881772,1.4025040195616836,-0.14069248673614282,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.816819823861326,1.805542410046653,-0.5881572488782433,-1.2064013028286746,1.7939418224663197,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
-1.6025802829107805,0.21075446024461592,1.4973663977539047,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.9041265415334877,1.676235278981623,0.5280705903896459,-0.33676619536522195,0.5990206314883282,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.2308607882046133,-0.1987181214613125,-0.6063813768662905,-0.33676619536522195,-0.25449450492452297,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.078739976877811,-0.45733238359137257,-0.6029643528685316,0.5328689120982308,0.20071356782899757,-1.0373573225814092,0.17771330137131194,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.29297951782835635,-0.5435371376347259,-0.26638748908928545,0.5328689120982308,0.08691154964061756,1.3494297296622701,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.20567280015619477,1.805542410046653,-1.3922968963508247,-1.2064013028286746,0.2576145769231877,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.9293145295819062,0.8357389270589277,-0.2737910410844296,-0.33676619536522195,0.4283176042057581,-1.0373573225814092,2.858382318763658,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.11836608248403314,-0.2849228755046659,0.5098464624015987,0.5328689120982308,0.4283176042057581,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.5404615532870376,-0.931458530829816,1.500213917752037,-1.2064013028286746,-0.8235045958664238,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.6673943765654213,-0.6297418916780793,1.103839134012011,1.4025040195616836,0.03001054054642743,1.3494297296622701,0.7216171599726574,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.515273565238619,-0.6297418916780793,0.47852374242214263,-1.2064013028286746,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.7150749886313608,0.8788413040806045,-0.30625276906313864,-1.2064013028286746,0.31451558601737784,-1.0373573225814092,1.1295450539236667,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.1660466945499726,-1.060765661894846,1.6038636456840554,0.5328689120982308,-0.5389995503954733,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.1435540705324517,-1.2762775470032295,1.151677469980635,1.4025040195616836,-0.7666035867722337,1.3494297296622701,0.1874258702749074,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.29297951782835635,0.3185104027988076,-1.7596269761099004,-1.2064013028286746,-1.051108632243184,0.15603620354043043,1.0906947783092846,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.8420078119097446,2.10725904919839,1.070238398034049,-1.2064013028286746,1.85084283156051,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.889688423975684,0.08144732917958589,0.6357068463190495,1.4025040195616836,0.2576145769231877,1.3494297296622701,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.3658481179427142,0.10299851769042423,0.47795423842251616,-0.33676619536522195,0.03001054054642743,-1.0373573225814092,1.3237964319955757,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.9041265415334877,-0.7806002112539476,-0.04485043323458704,1.4025040195616836,-0.5389995503954733,0.15603620354043043,0.6439166087438938,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.380286235500518,-0.09096217890712081,-0.6001168328703993,0.5328689120982308,-0.8235045958664238,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.9041265415334877,1.3960698283407247,1.0679603820355432,-0.33676619536522195,3.3302690680094518,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.2308607882046133,-1.0823168504056844,-0.31935136105454753,1.4025040195616836,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.9293145295819062,-0.6297418916780793,-0.1792533771464349,-1.2064013028286746,-0.994207623148994,-1.0373573225814092,0.391389817250412,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9041265415334877,-1.1685216044490379,0.8111140782040035,-0.33676619536522195,-0.31139551401871307,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.754701094237583,1.0081484351456345,-0.6058118728666639,-0.33676619536522195,-0.8804056049606137,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.9914332592056493,0.21075446024461592,1.384604605827863,1.4025040195616836,-1.051108632243184,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.1660466945499726,-0.22026930997215086,-0.3159343370567887,-0.33676619536522195,-1.051108632243184,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.0166212472540679,0.12454970620126257,-0.30625276906313864,-0.33676619536522195,-1.1080096413373741,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.7150749886313608,1.482274582384078,1.384604605827863,1.4025040195616836,2.6474569588791708,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.3406601298942957,-0.13406455592879749,0.6385543663171819,1.4025040195616836,0.03001054054642743,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.7771937182551039,-0.672844268699756,0.6379848623175554,-0.33676619536522195,-0.19759349583033284,1.3494297296622701,-0.5604419353019428,2.8926945049259936,3.881270027724488,0.8147966070224569,1.5275252316519468
-1.4279668475664573,0.1892032717337776,-0.7031970568027911,1.4025040195616836,0.1438125587348077,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6025802829107805,-0.11251336741795916,0.6379848623175554,0.5328689120982308,-0.7097025776780436,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.191234682598391,-0.8883561538081394,-1.0420519365805432,1.4025040195616836,-0.8804056049606137,-1.0373573225814092,0.7119045910690619,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.05624735286029008,-0.4142300065696959,-1.2351137924539177,-1.2064013028286746,-0.25449450492452297,0.15603620354043043,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.816819823861326,-0.04785980188544414,-1.2402393284505562,-1.2064013028286746,0.485218613299948,-1.0373573225814092,1.6151734991034394,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.4279668475664573,1.0081484351456345,-0.21570163312252927,-0.33676619536522195,-0.3682965231129031,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.5548996708448413,-1.0823168504056844,0.6379848623175554,-0.33676619536522195,-0.9373066140548039,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.6673943765654213,0.1892032717337776,-1.772156064101683,1.4025040195616836,-0.5389995503954733,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.7295131061891644,-0.026308613374605803,1.4654741737748223,1.4025040195616836,0.2576145769231877,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.191234682598391,0.534022287907191,-1.7943667200871154,-1.2064013028286746,1.3956347588069897,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.6673943765654213,0.9865972466347961,-0.3182123530552946,1.4025040195616836,0.4283176042057581,0.15603620354043043,0.517653212997153,2.8926945049259936,3.881270027724488,0.8147966070224569,-0.6546536707079772
0.6673943765654213,-0.931458530829816,-1.6742013761659293,1.4025040195616836,-1.051108632243184,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.7771937182551039,0.7495341730155745,0.4699811824277455,1.4025040195616836,0.20071356782899757,1.3494297296622701,2.489304700427031,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.6673943765654213,-0.32802525252634257,-1.3922968963508247,-0.33676619536522195,-0.6528015685838535,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.9293145295819062,-0.2849228755046659,1.6887197416283999,-0.33676619536522195,-0.0268904685477627,0.15603620354043043,0.45937779957558017,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.2308607882046133,-0.2633716869938275,-1.0352178885850254,1.4025040195616836,0.9404266860534687,1.3494297296622701,0.24570128369648014,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.515273565238619,2.322770934306773,-0.29884921706799444,0.5328689120982308,2.9888630134443117,0.15603620354043043,3.7325135200872492,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
-1.1660466945499726,-0.9961120963623311,0.47852374242214263,-0.33676619536522195,-0.9373066140548039,0.15603620354043043,0.2942641282144574,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.4531548356148758,-0.3495764410371809,1.0451802220504842,-1.2064013028286746,0.485218613299948,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.2308607882046133,-0.32802525252634257,-1.7647525121065386,1.4025040195616836,0.37141659511156794,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6898870005829423,0.38316396833132266,1.6038636456840554,-0.33676619536522195,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.1039279649262295,-0.3064740640155042,-0.6701658248244555,1.4025040195616836,-0.19759349583033284,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.6673943765654213,2.128810237709228,-0.8945504006772863,1.4025040195616836,0.4283176042057581,-1.0373573225814092,3.5868249865333173,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.1660466945499726,-0.09096217890712081,-1.003325664605943,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.8645004359272654,-0.9961120963623311,-1.7630440001076593,1.4025040195616836,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.754701094237583,-0.04785980188544414,0.7820693742230533,-0.33676619536522195,0.9973276951476588,-1.0373573225814092,0.8381679868158028,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.816819823861326,-1.2116239814707144,1.3305017258633478,1.4025040195616836,-0.5389995503954733,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6025802829107805,0.9434948696131195,1.3783400618319717,-1.2064013028286746,0.7697236587708983,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.40547422354893653,2.258117368774258,0.8111140782040035,1.4025040195616836,0.9404266860534687,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.7295131061891644,-0.7806002112539476,0.8635084461696391,-1.2064013028286746,-0.25449450492452297,0.15603620354043043,0.5662160575151302,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.3406601298942957,-0.2849228755046659,1.3783400618319717,-1.2064013028286746,-0.6528015685838535,0.15603620354043043,1.8774128595005166,2.8926945049259936,3.881270027724488,0.8147966070224569,-0.6546536707079772
1.6277682709591992,-1.1469704159381995,1.2741208299003268,-1.2064013028286746,-0.6528015685838535,0.15603620354043043,0.17771330137131194,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.40547422354893653,-1.3409311125357446,-0.6058118728666639,-1.2064013028286746,-0.994207623148994,-1.0373573225814092,0.37196467944322104,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.1435540705324517,2.064156672176713,-1.6690758401692911,-0.33676619536522195,2.590555949784981,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
-1.4279668475664573,-0.931458530829816,-0.09724480120022265,-1.2064013028286746,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.2533534122221341,-1.1038680389165227,0.12657027065298165,-1.2064013028286746,-0.8804056049606137,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.191234682598391,1.223660320254018,-1.0392044165824108,-1.2064013028286746,1.0542287042418488,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.49278094122109817,-0.7806002112539476,-1.5853587522241994,-0.33676619536522195,-0.5389995503954733,1.3494297296622701,1.032419364887712,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.1435540705324517,2.689141138991025,0.874329022162542,-0.33676619536522195,2.6853909649419645,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.9293145295819062,-0.7590490227431094,-0.09211926520358439,1.4025040195616836,-0.5959005594896634,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.3406601298942957,0.5771246649288677,-1.6742013761659293,-0.33676619536522195,-0.7666035867722337,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.4279668475664573,-0.9745609078514927,-1.6622417921737733,1.4025040195616836,-0.25449450492452297,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.3406601298942957,2.301219745795935,0.7729573102290297,0.5328689120982308,1.224931731524419,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
1.0166212472540679,1.934849541111683,0.8099750702047506,-0.33676619536522195,1.0542287042418488,1.3494297296622701,3.53826214201534,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
1.7150749886313608,1.4391722053624012,-1.6542687361790027,-0.33676619536522195,2.8181599861617417,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.6898870005829423,1.611581713449108,1.062834846038905,-0.33676619536522195,2.9888630134443117,-1.0373573225814092,0.9352936758517575,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.05624735286029008,1.805542410046653,-1.7772816000983211,-1.2064013028286746,0.2576145769231877,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.191234682598391,-1.1038680389165227,-0.04200291323645467,-1.2064013028286746,-1.051108632243184,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.4279668475664573,0.38316396833132266,1.0372071660557136,-0.33676619536522195,-0.7666035867722337,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.4675929531726796,-0.5435371376347259,-0.46229686496079253,-1.2064013028286746,-0.0837914776419527,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.5800876588932597,-0.3495764410371809,0.6379848623175554,1.4025040195616836,-0.0837914776419527,1.3494297296622701,0.32340183492524377,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.754701094237583,-0.9745609078514927,-0.658775744831926,0.5328689120982308,-0.5389995503954733,1.3494297296622701,0.8770182624301847,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.0166212472540679,-0.5219859491238876,0.43581094245015706,1.4025040195616836,0.03001054054642743,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.40547422354893653,-0.9099073423189777,0.8635084461696391,1.4025040195616836,-0.0837914776419527,-1.0373573225814092,0.498228075189962,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.8023817063035223,-1.2116239814707144,-0.2811945930795738,0.5328689120982308,-0.8235045958664238,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.078739976877811,-0.43578119508053426,-0.5317763529152224,0.5328689120982308,0.20071356782899757,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.191234682598391,0.1892032717337776,0.8635084461696391,0.5328689120982308,1.3956347588069897,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.20567280015619477,-0.47888357210221094,1.0645433580377843,1.4025040195616836,0.1438125587348077,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.20567280015619477,0.23230564875545426,-0.32960243304782405,1.4025040195616836,-0.0268904685477627,1.3494297296622701,0.5079406440935574,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.9293145295819062,0.7926365500372511,-0.04485043323458704,1.4025040195616836,-0.9373066140548039,-1.0373573225814092,3.052633696835567,2.8926945049259936,3.881270027724488,0.8147966070224569,-0.6546536707079772
1.6277682709591992,0.1892032717337776,1.384604605827863,0.5328689120982308,-0.0837914776419527,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.031059364811871534,1.2452115087648563,-1.1855669444864145,0.5328689120982308,-0.4251975322070932,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
1.4531548356148758,1.094353189188988,0.9204588461322865,-1.2064013028286746,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.6673943765654213,-0.7590490227431094,-0.6172019528591934,0.5328689120982308,-0.5389995503954733,1.3494297296622701,0.28455155931086196,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.0166212472540679,-0.2418204984829892,-1.7596269761099004,0.5328689120982308,0.03001054054642743,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.816819823861326,1.0512508121673112,-1.5278388482619254,-0.33676619536522195,0.5990206314883282,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.05624735286029008,0.12454970620126257,1.0645433580377843,1.4025040195616836,-0.8804056049606137,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.5404615532870376,-0.931458530829816,-0.6536502088352878,-1.2064013028286746,-0.4820985413012832,1.3494297296622701,0.6536291776474892,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.2533534122221341,-0.7806002112539476,-0.571072128889449,-1.2064013028286746,-0.0837914776419527,0.15603620354043043,1.2072456051524303,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
-0.4675929531726796,0.14610089471210091,0.8680644781666509,0.5328689120982308,-1.051108632243184,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.5548996708448413,2.0210542951550363,-0.038585889238695825,-0.33676619536522195,3.444071086197832,-1.0373573225814092,0.9158685380445665,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.6898870005829423,2.10725904919839,0.7780828462256679,-0.33676619536522195,2.8181599861617417,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.49278094122109817,2.258117368774258,-1.6742013761659293,-1.2064013028286746,3.5009720952920222,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.3406601298942957,-0.9745609078514927,-0.6058118728666639,-1.2064013028286746,-0.994207623148994,1.3494297296622701,0.3136892660216483,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.031059364811871534,-0.4142300065696959,0.7991544942118475,-1.2064013028286746,-0.9373066140548039,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.4531548356148758,-0.7590490227431094,-0.038585889238695825,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.078739976877811,0.5771246649288677,0.3088115505334533,-1.2064013028286746,0.4283176042057581,0.15603620354043043,1.7025866192357983,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9914332592056493,1.8486447870683298,0.52579257439114,1.4025040195616836,3.444071086197832,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.5548996708448413,-0.2633716869938275,0.43865846244828943,1.4025040195616836,0.2576145769231877,-1.0373573225814092,0.2748389904072665,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.49278094122109817,-1.3409311125357446,-1.6742013761659293,-0.33676619536522195,-0.7097025776780436,1.3494297296622701,0.498228075189962,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.5800876588932597,-0.5004347606130493,1.0047454380770047,-1.2064013028286746,-0.19759349583033284,1.3494297296622701,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.49278094122109817,-0.672844268699756,-1.2214456964628824,-1.2064013028286746,-0.3682965231129031,0.15603620354043043,0.6342040398402983,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.1039279649262295,0.21075446024461592,1.1021306220131317,1.4025040195616836,-0.19759349583033284,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.7150749886313608,1.7193376560032996,-0.6701658248244555,-0.33676619536522195,1.5094367769953694,0.15603620354043043,-0.5604419353019428,2.8926945049259936,3.881270027724488,0.8147966070224569,1.5275252316519468
-1.7771937182551039,1.6331329019599463,-0.385983329010845,-1.2064013028286746,2.4957209346279976,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.8420078119097446,0.21075446024461592,-0.5761976648860874,-0.33676619536522195,0.9973276951476588,-1.0373573225814092,2.3921790113910757,2.8926945049259936,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.2308607882046133,-0.5650883261455643,-0.638273600845373,-0.33676619536522195,0.08691154964061756,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.3658481179427142,0.14610089471210091,1.2894974378902417,0.5328689120982308,-0.0837914776419527,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.6673943765654213,1.3960698283407247,1.032651134058702,-1.2064013028286746,-0.5959005594896634,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.1039279649262295,-0.004757424863767463,1.4990749097527842,-0.33676619536522195,0.20071356782899757,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.6898870005829423,-0.2633716869938275,0.5098464624015987,1.4025040195616836,-0.19759349583033284,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.2308607882046133,0.10299851769042423,-1.6742013761659293,1.4025040195616836,-0.31139551401871307,0.15603620354043043,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
